"id","x","y","AnnualPrecip","AnPET","AridityIndex"
342,1802077.1431,-709802.740400001,1504.61322827188,1369.7303991526,1.09806349734213
343,1812077.1431,-709802.740400001,1488.52313646233,1368.55594489632,1.08725825174492
344,1822077.1431,-709802.740400001,1530.04726306348,1373.20814906375,1.11379677930526
345,1832077.1431,-709802.740400001,1513.39436732733,1382.27666548874,1.09445807438291
346,1842077.1431,-709802.740400001,1566.6447543322,1383.30370540374,1.13216045692867
347,1852077.1431,-709802.740400001,1477.25752136343,1419.57136347458,1.04059161225945
348,1392077.1431,-719802.740400001,828.26543008565,1313.18492815355,0.631066846412388
349,1402077.1431,-719802.740400001,876.993012142834,1287.68305545909,0.680860381970415
350,1412077.1431,-719802.740400001,872.772215728797,1284.20935711783,0.679334782403806
351,1422077.1431,-719802.740400001,903.911846075128,1284.63064288217,0.70331867762911
352,1432077.1431,-719802.740400001,934.531443911709,1266.89368774244,0.737335361853191
353,1442077.1431,-719802.740400001,917.295885697327,1253.55477569863,0.731505026093166
354,1452077.1431,-719802.740400001,908.624476265938,1268.22730130842,0.716179204070711
355,1462077.1431,-719802.740400001,924.893915525039,1257.8474602627,0.735119312297684
356,1472077.1431,-719802.740400001,949.742774054374,1236.67244436829,0.76766111259888
357,1482077.1431,-719802.740400001,973.726364734165,1223.01468385833,0.795834917553787
358,1492077.1431,-719802.740400001,968.945679896283,1224.06715648165,0.791231603030455
359,1502077.1431,-719802.740400001,987.423913109795,1226.41234192916,0.804833085143014
360,1512077.1431,-719802.740400001,1034.36594280411,1206.79583186347,0.85674342874599
361,1522077.1431,-719802.740400001,1030.78862768658,1214.53307312039,0.848362477738654
362,1532077.1431,-719802.740400001,1008.51856816448,1230.86474390727,0.819011513349948
363,1542077.1431,-719802.740400001,1027.12451602142,1226.48737901867,0.837145626141192
364,1552077.1431,-719802.740400001,1039.3771413817,1230.31897209529,0.844470114926867
365,1562077.1431,-719802.740400001,1044.22597289874,1237.18185446749,0.843720060684707
366,1572077.1431,-719802.740400001,1081.64333260231,1208.66223242755,0.894660559443673
367,1582077.1431,-719802.740400001,1131.86604208176,1176.75908513069,0.961410813459915
368,1592077.1431,-719802.740400001,1158.69098750132,1192.51984104572,0.971164832623394
369,1602077.1431,-719802.740400001,1195.11512398584,1202.16399505473,0.993672543944739
370,1612077.1431,-719802.740400001,1201.37609413589,1213.46140586476,0.989678520963235
371,1622077.1431,-719802.740400001,1186.24828526764,1240.86229247649,0.955589359684338
372,1632077.1431,-719802.740400001,1287.02744623791,1224.43141292979,1.05115632795094
373,1642077.1431,-719802.740400001,1297.89357266142,1236.9621935737,1.04964949451843
374,1652077.1431,-719802.740400001,1234.04324079287,1267.49861886157,0.973218426680492
375,1662077.1431,-719802.740400001,1334.47032770503,1264.28432709336,1.05509248917977
376,1672077.1431,-719802.740400001,1366.26074941282,1299.10898269157,1.05133978456997
377,1682077.1431,-719802.740400001,1360.54488589741,1322.08900035287,1.02865089967197
378,1692077.1431,-719802.740400001,1350.68578422676,1339.47417873535,1.00797773907002
379,1702077.1431,-719802.740400001,1352.39041446196,1349.88903920927,1.00146013947296
380,1712077.1431,-719802.740400001,1361.53516879423,1344.73737901867,1.01211152245352
381,1722077.1431,-719802.740400001,1381.93967251712,1345.71503002447,1.02648847791411
382,1732077.1431,-719802.740400001,1402.03894792367,1343.43513599484,1.04322193550652
383,1742077.1431,-719802.740400001,1407.73681148362,1348.24704698004,1.04370987760261
384,1752077.1431,-719802.740400001,1403.14377671423,1355.49931826144,1.03476363222193
385,1762077.1431,-719802.740400001,1435.75887346541,1350.13843518095,1.0630010629617
386,1772077.1431,-719802.740400001,1432.60635507324,1346.14574708564,1.06381291677137
387,1782077.1431,-719802.740400001,1469.61751367286,1336.07784528524,1.09958825238546
388,1792077.1431,-719802.740400001,1514.12556085196,1346.26665489246,1.12428646590421
389,1802077.1431,-719802.740400001,1502.09793801819,1373.8223666555,1.09299223561245
390,1812077.1431,-719802.740400001,1486.33724571221,1374.49581066837,1.08101293386454
391,1822077.1431,-719802.740400001,1536.17980144462,1371.41777110624,1.11971471633392
392,1832077.1431,-719802.740400001,1528.20367502134,1377.12550335608,1.10932048607988
393,1842077.1431,-719802.740400001,1564.89993300976,1375.62286117965,1.13718630256052
394,1852077.1431,-719802.740400001,1525.84360561596,1406.07815966002,1.08544720369924
395,1392077.1431,-729802.740400001,791.789799592462,1348.97403744364,0.586747769738279
396,1402077.1431,-729802.740400001,829.081996058388,1306.81214811552,0.634524676397724
397,1412077.1431,-729802.740400001,845.35083858486,1287.45462734317,0.656382385813946
398,1422077.1431,-729802.740400001,889.00150848663,1282.87399858852,0.692690324254303
399,1432077.1431,-729802.740400001,888.702965141656,1263.40965736764,0.703168636143233
400,1442077.1431,-729802.740400001,888.324927845837,1265.14854115387,0.701965407911072
401,1452077.1431,-729802.740400001,879.454868323726,1284.4434899343,0.684433669040327
402,1462077.1431,-729802.740400001,905.376017262384,1272.17425997939,0.71149679366574
403,1472077.1431,-729802.740400001,925.507287882924,1261.42336630008,0.733429275522333
404,1482077.1431,-729802.740400001,967.750930394415,1234.16291063232,0.783924300649249
405,1492077.1431,-729802.740400001,967.577218255199,1222.78995408112,0.790925125316498
406,1502077.1431,-729802.740400001,979.484074324821,1232.33098905086,0.794505273082073
407,1512077.1431,-729802.740400001,1011.9333571994,1228.1515047701,0.823660774620352
408,1522077.1431,-729802.740400001,1012.01473939617,1229.53299894139,0.82274847299868
409,1532077.1431,-729802.740400001,995.43620593445,1236.70936418286,0.804529641437276
410,1542077.1431,-729802.740400001,1007.94007687346,1233.8630907817,0.816558758255609
411,1552077.1431,-729802.740400001,1029.33875683642,1237.17658777849,0.831698134826287
412,1562077.1431,-729802.740400001,1078.32708932758,1227.48604733291,0.878193148900617
413,1572077.1431,-729802.740400001,1098.48514639004,1218.07964676882,0.901417125296928
414,1582077.1431,-729802.740400001,1113.50821827741,1196.68713882289,0.930268125407373
415,1592077.1431,-729802.740400001,1141.98721825516,1194.80135288085,0.955422439503796
416,1602077.1431,-729802.740400001,1179.37964000729,1202.61793359431,0.980274533781744
417,1612077.1431,-729802.740400001,1173.19310659008,1225.82149770507,0.956789634830301
418,1622077.1431,-729802.740400001,1169.40977904053,1244.76832921313,0.939058601251939
419,1632077.1431,-729802.740400001,1213.20366227805,1241.15543271086,0.977418111463762
420,1642077.1431,-729802.740400001,1202.96995036119,1263.8529388899,0.951458209781293
421,1652077.1431,-729802.740400001,1253.03575962959,1255.80945602063,0.997768223209668
422,1662077.1431,-729802.740400001,1362.5695185477,1269.12317908822,1.07331150482105
423,1672077.1431,-729802.740400001,1372.06036723836,1298.17178735352,1.05649006680396
424,1682077.1431,-729802.740400001,1368.41530035937,1318.10974214038,1.03775622732435
425,1692077.1431,-729802.740400001,1370.3510125431,1338.64480395621,1.02328194338619
426,1702077.1431,-729802.740400001,1365.17510927212,1355.41995761236,1.00678585348776
427,1712077.1431,-729802.740400001,1372.34234993148,1351.94164959433,1.01470124264946
428,1722077.1431,-729802.740400001,1393.13254848676,1343.17296715002,1.03679642102397
429,1732077.1431,-729802.740400001,1408.17879659196,1348.94984811075,1.04344415228872
430,1742077.1431,-729802.740400001,1419.55270464897,1349.81407276498,1.0512473755892
431,1752077.1431,-729802.740400001,1410.73636737179,1347.8415648165,1.04637342366651
432,1762077.1431,-729802.740400001,1439.4355659048,1339.69115153638,1.07399190135507
433,1772077.1431,-729802.740400001,1474.12433503979,1344.11353585319,1.09629224467258
434,1782077.1431,-729802.740400001,1474.04108436377,1345.66096785576,1.09502527374373
435,1792077.1431,-729802.740400001,1524.09931757724,1348.58183327495,1.1297533739568
436,1802077.1431,-729802.740400001,1511.66722089279,1380.17174496588,1.09492891533226
437,1812077.1431,-729802.740400001,1495.92979156142,1382.85067467353,1.08138391434544
438,1822077.1431,-729802.740400001,1527.88946144093,1378.07955845976,1.10831168390131
439,1832077.1431,-729802.740400001,1542.77472951285,1381.22984104572,1.11650528828976
440,1842077.1431,-729802.740400001,1565.71140437853,1374.14353585319,1.13900879888117
441,1852077.1431,-729802.740400001,1554.07334007044,1396.3845814192,1.11310455750781
442,1862077.1431,-729802.740400001,1430.12040940933,1444.39124337669,0.989887478347916
443,1402077.1431,-739802.740400001,780.096339224282,1348.36654156377,0.578558512552958
444,1412077.1431,-739802.740400001,821.914342432588,1321.27473299275,0.622053364242358
445,1422077.1431,-739802.740400001,853.153267805044,1299.38612151445,0.65636479133347
446,1432077.1431,-739802.740400001,866.95690307087,1293.77243730326,0.669876064355244
447,1442077.1431,-739802.740400001,853.192734298904,1291.03500530068,0.660718105168047
448,1452077.1431,-739802.740400001,850.167627664347,1299.86880607598,0.653720682307909
449,1462077.1431,-739802.740400001,885.862965141602,1278.58481102124,0.692628375525566
450,1472077.1431,-739802.740400001,931.797630079515,1244.75378311654,0.748321851185835
451,1482077.1431,-739802.740400001,945.336272924587,1234.85532674049,0.765260187264891
452,1492077.1431,-739802.740400001,949.356501352131,1236.50285411462,0.767432047689519
453,1502077.1431,-739802.740400001,958.914779151679,1243.41388908436,0.770875685612796
454,1512077.1431,-739802.740400001,990.823285378732,1243.939925821,0.796173659343655
455,1522077.1431,-739802.740400001,1001.97982384885,1241.29332744623,0.806839773163352
456,1532077.1431,-739802.740400001,991.408709612887,1243.35897209529,0.797029380025726
457,1542077.1431,-739802.740400001,998.58497506941,1245.52611091564,0.801408476200372
458,1552077.1431,-739802.740400001,1031.21111159838,1240.94817025884,0.830718599114127
459,1562077.1431,-739802.740400001,1077.05309165389,1225.95173790339,0.87819968084491
460,1572077.1431,-739802.740400001,1095.63397504716,1228.20406570249,0.891707737708804
461,1582077.1431,-739802.740400001,1097.58236706051,1226.39479689373,0.894701025817326
462,1592077.1431,-739802.740400001,1121.5068334431,1217.3829353612,0.920952121677611
463,1602077.1431,-739802.740400001,1144.42038436736,1224.25648181066,0.934545917475626
464,1612077.1431,-739802.740400001,1152.61833226885,1238.10319675207,0.930717162197603
465,1622077.1431,-739802.740400001,1148.47592545283,1254.19295655375,0.91528041092485
466,1632077.1431,-739802.740400001,1168.15871949614,1258.48399152349,0.927827210217538
467,1642077.1431,-739802.740400001,1200.18780381542,1253.90093959819,0.956908717522127
468,1652077.1431,-739802.740400001,1308.75920819387,1234.85281526077,1.05951385366854
469,1662077.1431,-739802.740400001,1350.20627270221,1264.43674673277,1.06745219704469
470,1672077.1431,-739802.740400001,1370.46053592142,1289.56518191373,1.06233942218244
471,1682077.1431,-739802.740400001,1388.70530782739,1315.45358177207,1.05527814332606
472,1692077.1431,-739802.740400001,1395.0817544879,1338.43549982229,1.04190130975864
473,1702077.1431,-739802.740400001,1381.82424081502,1357.46982691566,1.01756623998012
474,1712077.1431,-739802.740400001,1382.65825320248,1358.00726245202,1.01771153022783
475,1722077.1431,-739802.740400001,1411.05572711982,1350.02214058724,1.04479047786202
476,1732077.1431,-739802.740400001,1419.88469481014,1355.02661956985,1.04743151078101
477,1742077.1431,-739802.740400001,1408.08386105577,1341.33205581196,1.04933274084132
478,1752077.1431,-739802.740400001,1432.98386105572,1331.1230907817,1.07614016428646
479,1762077.1431,-739802.740400001,1465.59421094273,1338.09625220862,1.09487002700894
480,1772077.1431,-739802.740400001,1483.38746403406,1345.83225715388,1.10178828724888
481,1782077.1431,-739802.740400001,1473.67740451198,1344.48016601931,1.09567188061612
482,1792077.1431,-739802.740400001,1517.65997035004,1353.66888378623,1.12073610178625
483,1802077.1431,-739802.740400001,1520.63447648825,1373.88703284998,1.10651128554753
484,1812077.1431,-739802.740400001,1495.53784862385,1385.68091840309,1.07886385852773
485,1822077.1431,-739802.740400001,1509.74476904604,1376.68569410173,1.0962491883232
486,1832077.1431,-739802.740400001,1539.92902479713,1382.85411162138,1.11320539763854
487,1842077.1431,-739802.740400001,1550.04282874604,1375.89618509464,1.12616710216886
488,1852077.1431,-739802.740400001,1575.58353357287,1387.74844931101,1.13526635858592
489,1862077.1431,-739802.740400001,1427.32401502527,1441.93310490922,0.989753122827885
490,1412077.1431,-749802.740400001,772.562681214723,1366.01599178128,0.565703196829019
491,1422077.1431,-749802.740400001,819.070720143526,1329.02130546409,0.616278027730773
492,1432077.1431,-749802.740400001,838.199843393105,1315.40966089888,0.636975348823883
493,1442077.1431,-749802.740400001,818.231367038305,1315.19764394332,0.621910505738887
494,1452077.1431,-749802.740400001,827.161972587466,1304.44103850353,0.633873001640864
495,1462077.1431,-749802.740400001,864.525540863042,1283.13636171023,0.673559385139391
496,1472077.1431,-749802.740400001,897.290178566323,1256.16955492851,0.714044022400406
497,1482077.1431,-749802.740400001,940.23428781619,1244.02292476238,0.755559172236344
498,1492077.1431,-749802.740400001,968.73922576768,1231.03791239922,0.786580095616964
499,1502077.1431,-749802.740400001,957.942669946293,1235.0883574707,0.775259558253375
500,1512077.1431,-749802.740400001,993.743555754692,1240.84144471862,0.800535622417126
501,1522077.1431,-749802.740400001,1005.44456302269,1242.65523490018,0.808782984826836
502,1532077.1431,-749802.740400001,979.830009883337,1250.14302719897,0.783464484587279
503,1542077.1431,-749802.740400001,977.658059477661,1254.03299187636,0.779308272544087
504,1552077.1431,-749802.740400001,1018.9759030486,1251.91810314487,0.813586764372021
505,1562077.1431,-749802.740400001,1048.24076654184,1243.72208760333,0.84252793928878
506,1572077.1431,-749802.740400001,1069.51449844773,1243.28290356984,0.859949216648805
507,1582077.1431,-749802.740400001,1063.7371312761,1250.34684210687,0.850452179843013
508,1592077.1431,-749802.740400001,1067.60609172065,1246.70949487957,0.856110539663305
509,1602077.1431,-749802.740400001,1100.57349623257,1247.5027481468,0.881847715009251
510,1612077.1431,-749802.740400001,1110.34625052042,1258.01635111396,0.882314655873107
511,1622077.1431,-749802.740400001,1128.97010652335,1268.58203108563,0.889583830824691
512,1632077.1431,-749802.740400001,1148.58704451928,1270.26528435285,0.903841228683686
513,1642077.1431,-749802.740400001,1172.44495771803,1263.49245849581,0.927649456020668
514,1652077.1431,-749802.740400001,1264.9274389922,1247.51424231808,1.01354258290895
515,1662077.1431,-749802.740400001,1305.61225548426,1266.52941363553,1.03041845744157
516,1672077.1431,-749802.740400001,1359.26327527307,1281.31925468125,1.06035383021969
517,1682077.1431,-749802.740400001,1411.96308923864,1302.82047686285,1.08335534823257
518,1692077.1431,-749802.740400001,1420.79541193554,1326.43691628333,1.07078381231187
519,1702077.1431,-749802.740400001,1403.32059808117,1350.5833203812,1.03862415632169
520,1712077.1431,-749802.740400001,1400.78974697539,1364.374295302,1.02630999773896
521,1722077.1431,-749802.740400001,1424.23272463788,1359.66717061171,1.04703543489402
522,1732077.1431,-749802.740400001,1423.95600254864,1364.03272342046,1.04350813174006
523,1742077.1431,-749802.740400001,1410.8441092499,1355.78240551189,1.04021029994247
